26.39 1.18982E-5 -4.56645E-4 -1.37249E-4
26.4 -5.3259E-5 -4.98403E-4 -2.17406E-4
26.41 -1.20368E-4 -5.38756E-4 -2.98587E-4
26.42 -1.89029E-4 -5.77309E-4 -3.7911E-4
26.43 -2.57832E-4 -6.12992E-4 -4.55728E-4
26.44 -3.2449E-4 -6.44598E-4 -5.24448E-4
26.45 -3.86397E-4 -6.71388E-4 -5.8186E-4
26.46 -4.41368E-4 -6.93394E-4 -6.26334E-4
26.47 -4.88211E-4 -7.11281E-4 -6.58422E-4
26.48 -5.26892E-4 -7.25855E-4 -6.80225E-4
26.49 -5.58265E-4 -7.37515E-4 -6.94082E-4
26.5 -5.83538E-4 -7.4595E-4 -7.01369E-4
26.51 -6.0374E-4 -7.50255E-4 -7.02067E-4
26.52 -6.19401E-4 -7.49406E-4 -6.95269E-4
26.53 -6.30512E-4 -7.4287E-4 -6.80211E-4
26.54 -6.36703E-4 -7.31044E-4 -6.57132E-4
26.55 -6.37467E-4 -7.15266E-4 -6.27509E-4
26.56 -6.32328E-4 -6.97329E-4 -5.93594E-4
26.57 -6.20897E-4 -6.78718E-4 -5.57489E-4
26.58 -6.02917E-4 -6.59945E-4 -5.2019E-4
26.59 -5.78397E-4 -6.40329E-4 -4.81102E-4
26.6 -5.47819E-4 -6.18348E-4 -4.38306E-4
26.61 -5.12266E-4 -5.924E-4 -3.89474E-4
26.62 -4.73303E-4 -5.61578E-4 -3.32962E-4
26.63 -4.32572E-4 -5.26069E-4 -2.68564E-4
26.64 -3.91259E-4 -4.87005E-4 -1.97594E-4
26.65 -3.49708E-4 -4.45883E-4 -1.22375E-4
26.66 -3.07397E-4 -4.03869E-4 -4.54549E-5
26.67 -2.63302E-4 -3.61338E-4 3.10335E-5
26.68 -2.16502E-4 -3.1781E-4 1.05604E-4
26.69 -1.66752E-4 -2.72293E-4 1.77239E-4
26.7 -1.14781E-4 -2.23811E-4 2.44996E-4
26.71 -6.21262E-5 -1.7187E-4 3.07653E-4
26.72 -1.05698E-5 -1.16672E-4 3.63641E-4
26.73 3.85159E-5 -5.90646E-5 4.11383E-4
26.74 8.45673E-5 -2.51342E-7 4.49821E-4
26.75 1.2775E-4 5.86083E-5 4.78789E-4
26.76 1.68477E-4 1.16766E-4 4.9899E-4
26.77 2.06839E-4 1.74093E-4 5.11727E-4
26.78 2.42317E-4 2.31044E-4 5.1865E-4
26.79 2.73974E-4 2.88397E-4 5.21657E-4
26.8 3.00955E-4 3.46858E-4 5.22837E-4
26.81 3.22998E-4 4.06676E-4 5.24211E-4
26.82 3.40609E-4 4.67353E-4 5.27145E-4
26.83 3.548E-4 5.27557E-4 5.31608E-4
26.84 3.66507E-4 5.85267E-4 5.35744E-4
26.85 3.76057E-4 6.38183E-4 5.36164E-4
26.86 3.82998E-4 6.84309E-4 5.28981E-4
26.87 3.86414E-4 7.22521E-4 5.11232E-4
26.88 3.85513E-4 7.5287E-4 4.82081E-4
26.89 3.80152E-4 7.7642E-4 4.43156E-4
26.9 3.71008E-4 7.94697E-4 3.97758E-4
26.91 3.5931E-4 8.09006E-4 3.4931E-4
26.92 3.46317E-4 8.19951E-4 2.99903E-4
26.93 3.32829E-4 8.27341E-4 2.49756E-4
26.94 3.18976E-4 8.3049E-4 1.97842E-4
26.95 3.04358E-4 8.28685E-4 1.43236E-4
26.96 2.8842E-4 8.21589E-4 8.6242E-5
26.97 2.70837E-4 8.09375E-4 2.85705E-5
26.98 2.5164E-4 7.92539E-4 -2.75296E-5
26.99 2.31042E-4 7.71518E-4 -8.05694E-5
27 2.09083E-4 7.46384E-4 -1.30708E-4
27.01 1.85415E-4 7.16849E-4 -1.79689E-4
27.02 1.59407E-4 6.8261E-4 -2.29788E-4
27.03 1.30545E-4 6.438E-4 -2.82263E-4
27.04 9.88389E-5 6.01206E-4 -3.36113E-4
27.05 6.49433E-5 5.56065E-4 -3.87965E-4
27.06 2.98835E-5 5.09537E-4 -4.33298E-4
27.07 -5.43412E-6 4.62158E-4 -4.6842E-4
27.08 -4.0618E-5 4.13601E-4 -4.92107E-4
27.09 -7.58366E-5 3.62921E-4 -5.05956E-4
27.1 -1.11517E-4 3.09175E-4 -5.13211E-4
27.11 -1.47889E-4 2.52133E-4 -5.16775E-4
27.12 -1.84652E-4 1.9269E-4 -5.1759E-4
27.13 -2.20959E-4 1.32716E-4 -5.14308E-4
27.14 -2.55735E-4 7.43564E-5 -5.04349E-4
27.15 -2.88133E-4 1.91249E-5 -4.85676E-4
27.16 -3.17852E-4 -3.27258E-5 -4.58209E-4
27.17 -3.45078E-4 -8.21897E-5 -4.24101E-4
27.18 -3.70094E-4 -1.30832E-4 -3.86689E-4
27.19 -3.92795E-4 -1.79808E-4 -3.48738E-4
27.2 -4.12426E-4 -2.29079E-4 -3.11007E-4
27.21 -4.27758E-4 -2.77223E-4 -2.71981E-4
27.22 -4.37609E-4 -3.21902E-4 -2.28945E-4
27.23 -4.41455E-4 -3.60754E-4 -1.79774E-4
27.24 -4.39775E-4 -3.92269E-4 -1.24377E-4
27.25 -4.33944E-4 -4.16255E-4 -6.49434E-5
27.26 -4.25688E-4 -4.3371E-4 -4.9168E-6
27.27 -4.16364E-4 -4.46218E-4 5.26345E-5
27.28 -4.06423E-4 -4.55248E-4 1.06302E-4
27.29 -3.95355E-4 -4.617E-4 1.56555E-4
27.3 -3.82114E-4 -4.65824E-4 2.04831E-4
27.31 -3.65788E-4 -4.67419E-4 2.52112E-4
27.32 -3.46102E-4 -4.66139E-4 2.97847E-4
27.33 -3.23524E-4 -4.6172E-4 3.39876E-4
27.34 -2.98982E-4 -4.54116E-4 3.75399E-4
27.35 -2.73382E-4 -4.43541E-4 4.02382E-4
27.36 -2.47225E-4 -4.3044E-4 4.20528E-4
27.37 -2.20454E-4 -4.15411E-4 4.31285E-4
27.38 -1.92584E-4 -3.99117E-4 4.37018E-4
27.39 -1.62965E-4 -3.82242E-4 4.39881E-4
27.4 -1.31086E-4 -3.65453E-4 4.40998E-4
27.41 -9.67388E-5 -3.493E-4 4.40267E-4
27.42 -6.00023E-5 -3.34042E-4 4.36693E-4
27.43 -2.11059E-5 -3.19488E-4 4.28965E-4
27.44 1.97112E-5 -3.05005E-4 4.15962E-4
27.45 6.22302E-5 -2.89757E-4 3.97026E-4
27.46 1.06198E-4 -2.73044E-4 3.71995E-4
27.47 1.51263E-4 -2.54564E-4 3.41107E-4
27.48 1.96974E-4 -2.34448E-4 3.04906E-4
27.49 2.42806E-4 -2.13132E-4 2.64258E-4
27.5 2.88173E-4 -1.91169E-4 2.20435E-4
27.51 3.32387E-4 -1.69111E-4 1.75045E-4
27.52 3.74636E-4 -1.47466E-4 1.29709E-4
27.53 4.14046E-4 -1.26703E-4 8.56274E-5
27.54 4.49823E-4 -1.07243E-4 4.33727E-5
27.55 4.81409E-4 -8.94211E-5 3.10783E-6
27.56 5.08571E-4 -7.33809E-5 -3.49236E-5
27.57 5.31403E-4 -5.89742E-5 -7.0042E-5
27.58 5.50179E-4 -4.57448E-5 -1.01248E-4
27.59 5.65113E-4 -3.3048E-5 -1.27802E-4
27.6 5.76093E-4 -2.02832E-5 -1.49883E-4
27.61 5.8258E-4 -7.11985E-6 -1.68812E-4
27.62 5.83767E-4 6.4322E-6 -1.86602E-4
27.63 5.78988E-4 2.01094E-5 -2.05078E-4
27.64 5.68166E-4 3.35551E-5 -2.24994E-4
27.65 5.52033E-4 4.6443E-5 -2.45639E-4
27.66 5.31992E-4 5.85077E-5 -2.65221E-4
27.67 5.09649E-4 6.95121E-5 -2.8185E-4
27.68 4.86245E-4 7.92268E-5 -2.94596E-4
27.69 4.62221E-4 8.74876E-5 -3.04043E-4
27.7 4.37142E-4 9.43625E-5 -3.12015E-4
27.71 4.10008E-4 1.00336E-4 -3.20535E-4
27.72 3.79851E-4 1.06378E-4 -3.30571E-4
27.73 3.46308E-4 1.13766E-4 -3.4132E-4
27.74 3.09885E-4 1.23659E-4 -3.50517E-4
27.75 2.71758E-4 1.36567E-4 -3.55646E-4
27.76 2.33268E-4 1.52014E-4 -3.55319E-4
27.77 1.95404E-4 1.68617E-4 -3.49987E-4
27.78 1.58547E-4 1.84581E-4 -3.41507E-4
27.79 1.22559E-4 1.98395E-4 -3.31862E-4
27.8 8.70909E-5 2.09386E-4 -3.21873E-4
27.81 5.19272E-5 2.17842E-4 -3.10679E-4
27.82 1.71827E-5 2.24709E-4 -2.96273E-4
27.83 -1.67086E-5 2.30964E-4 -2.76702E-4
27.84 -4.91777E-5 2.37006E-4 -2.51137E-4
27.85 -7.97495E-5 2.42343E-4 -2.20231E-4
27.86 -1.08193E-4 2.45767E-4 -1.85659E-4
27.87 -1.34514E-4 2.45931E-4 -1.4918E-4
27.88 -1.5885E-4 2.42002E-4 -1.11799E-4
27.89 -1.81381E-4 2.34018E-4 -7.34624E-5
27.9 -2.02326E-4 2.22778E-4 -3.34451E-5
27.91 -2.21964E-4 2.09355E-4 8.87192E-6
27.92 -2.4061E-4 1.94531E-4 5.33277E-5
27.93 -2.58504E-4 1.78486E-4 9.88641E-5
27.94 -2.75705E-4 1.60869E-4 1.44026E-4
27.95 -2.92044E-4 1.41162E-4 1.87701E-4
27.96 -3.0722E-4 1.19115E-4 2.29567E-4
27.97 -3.20969E-4 9.49929E-5 2.69928E-4
27.98 -3.33227E-4 6.95383E-5 3.0905E-4
27.99 -3.44177E-4 4.3707E-5 3.46408E-4
28 -3.54135E-4 1.83494E-5 3.80365E-4
28.01 -3.6329E-4 -5.98689E-6 4.08579E-4
28.02 -3.71398E-4 -2.90558E-5 4.29012E-4
28.03 -3.77638E-4 -5.07531E-5 4.40899E-4
28.04 -3.80784E-4 -7.09132E-5 4.45044E-4
28.05 -3.79694E-4 -8.9198E-5 4.4326E-4
28.06 -3.73861E-4 -1.05135E-4 4.37298E-4
28.07 -3.63713E-4 -1.18278E-4 4.27938E-4
28.08 -3.50484E-4 -1.28382E-4 4.14761E-4
28.09 -3.35688E-4 -1.35505E-4 3.96698E-4
28.1 -3.20473E-4 -1.40003E-4 3.72982E-4
28.11 -3.05148E-4 -1.42419E-4 3.43964E-4
28.12 -2.89093E-4 -1.43378E-4 3.11378E-4
28.13 -2.71109E-4 -1.43532E-4 2.7789E-4
28.14 -2.50029E-4 -1.43541E-4 2.46088E-4
28.15 -2.25311E-4 -1.44028E-4 2.17341E-4
28.16 -1.97303E-4 -1.45456E-4 1.91136E-4
28.17 -1.6707E-4 -1.48004E-4 1.65316E-4
28.18 -1.35915E-4 -1.51543E-4 1.37161E-4
28.19 -1.04891E-4 -1.55747E-4 1.04678E-4
28.2 -7.45445E-5 -1.60306E-4 6.73632E-5
28.21 -4.49737E-5 -1.65094E-4 2.61508E-5
28.22 -1.60643E-5 -1.70185E-4 -1.71773E-5
28.23 1.22494E-5 -1.75687E-4 -6.05929E-5
28.24 3.98322E-5 -1.81497E-4 -1.02142E-4
28.25 6.63352E-5 -1.87125E-4 -1.40052E-4
28.26 9.12923E-5 -1.91712E-4 -1.72854E-4
28.27 1.14251E-4 -1.94284E-4 -1.99656E-4
28.28 1.34858E-4 -1.9414E-4 -2.2047E-4
28.29 1.52879E-4 -1.91191E-4 -2.36373E-4
28.3 1.68168E-4 -1.86007E-4 -2.49248E-4
28.31 1.80666E-4 -1.79543E-4 -2.61111E-4
28.32 1.90438E-4 -1.72664E-4 -2.73235E-4
28.33 1.97694E-4 -1.65715E-4 -2.85481E-4
28.34 2.02729E-4 -1.58397E-4 -2.96276E-4
28.35 2.0577E-4 -1.49979E-4 -3.03386E-4
28.36 2.06819E-4 -1.39751E-4 -3.05152E-4
28.37 2.05614E-4 -1.27427E-4 -3.01432E-4
28.38 2.01758E-4 -1.13308E-4 -2.93695E-4
28.39 1.94963E-4 -9.81127E-5 -2.8416E-4
28.4 1.8533E-4 -8.25813E-5 -2.74442E-4
28.41 1.73488E-4 -6.70687E-5 -2.64471E-4
28.42 1.60545E-4 -5.13856E-5 -2.52347E-4
28.43 1.47783E-4 -3.50119E-5 -2.35327E-4
28.44 1.36223E-4 -1.75815E-5 -2.11389E-4
28.45 1.26261E-4 6.64981E-7 -1.80552E-4
28.46 1.17623E-4 1.87736E-5 -1.45167E-4
28.47 1.09668E-4 3.54175E-5 -1.08927E-4
28.48 1.01901E-4 4.95012E-5 -7.50139E-5
28.49 9.43844E-5 6.07093E-5 -4.44809E-5
28.5 8.78537E-5 6.97152E-5 -1.59274E-5
28.51 8.34522E-5 7.79354E-5 1.32853E-5
28.52 8.22442E-5 8.69108E-5 4.5061E-5
28.53 8.47219E-5 9.76187E-5 7.89967E-5
28.54 9.05177E-5 1.10048E-4 1.12098E-4
28.55 9.84431E-5 1.23286E-4 1.39949E-4
28.56 1.06856E-4 1.36062E-4 1.58702E-4
28.57 1.14213E-4 1.47473E-4 1.66913E-4
28.58 1.19548E-4 1.57461E-4 1.66357E-4
28.59 1.22678E-4 1.66792E-4 1.6144E-4
28.6 1.24045E-4 1.76576E-4 1.57412E-4
28.61 1.24344E-4 1.87625E-4 1.58245E-4
28.62 1.24107E-4 2.00008E-4 1.65111E-4
28.63 1.23434E-4 2.12992E-4 1.76074E-4
28.64 1.21954E-4 2.25372E-4 1.87104E-4
28.65 1.19007E-4 2.36074E-4 1.93803E-4
28.66 1.13956E-4 2.44738E-4 1.93019E-4
28.67 1.065E-4 2.52004E-4 1.83738E-4
28.68 9.68332E-5 2.59303E-4 1.67102E-4
28.69 8.55687E-5 2.68225E-4 1.45699E-4
28.7 7.34953E-5 2.79757E-4 1.22474E-4
28.71 6.13098E-5 2.93776E-4 9.97167E-5
28.72 4.94804E-5 3.0901E-4 7.85095E-5
28.73 3.82488E-5 3.23462E-4 5.88031E-5
28.74 2.77094E-5 3.35055E-4 3.99625E-5
28.75 1.7899E-5 3.4226E-4 2.13808E-5
28.76 8.85493E-6 3.44486E-4 2.83662E-6
28.77 6.54905E-7 3.42123E-4 -1.55041E-5
28.78 -6.59514E-6 3.36164E-4 -3.3331E-5
28.79 -1.28222E-5 3.27583E-4 -5.04971E-5
28.8 -1.80921E-5 3.16763E-4 -6.72373E-5
28.81 -2.26804E-5 3.03274E-4 -8.42291E-5
28.82 -2.70366E-5 2.86114E-4 -1.02398E-4
28.83 -3.1639E-5 2.64273E-4 -1.2239E-4
28.84 -3.68198E-5 2.37307E-4 -1.43872E-4
28.85 -4.26446E-5 2.05684E-4 -1.65063E-4
28.86 -4.89045E-5 1.70752E-4 -1.82903E-4
28.87 -5.52215E-5 1.34357E-4 -1.93922E-4
28.88 -6.12407E-5 9.82481E-5 -1.95475E-4
28.89 -6.68304E-5 6.35037E-5 -1.86774E-4
28.9 -7.22065E-5 3.02456E-5 -1.69238E-4
28.91 -7.79027E-5 -2.20847E-6 -1.4598E-4
28.92 -8.4572E-5 -3.48255E-5 -1.20669E-4
28.93 -9.27238E-5 -6.82514E-5 -9.62263E-5
28.94 -1.0251E-4 -1.02406E-4 -7.39474E-5
28.95 -1.13668E-4 -1.36456E-4 -5.33824E-5
28.96 -1.25581E-4 -1.69074E-4 -3.30099E-5
28.97 -1.37413E-4 -1.98864E-4 -1.13385E-5
28.98 -1.48268E-4 -2.24747E-4 1.21006E-5
28.99 -1.57382E-4 -2.46232E-4 3.63546E-5
29 -1.64284E-4 -2.63427E-4 5.93811E-5
29.01 -1.68859E-4 -2.76807E-4 7.88855E-5
29.02 -1.713E-4 -2.86859E-4 9.32207E-5
29.03 -1.71987E-4 -2.93834E-4 1.01931E-4
29.04 -1.71364E-4 -2.97789E-4 1.05712E-4
29.05 -1.6985E-4 -2.98866E-4 1.05792E-4
29.06 -1.67776E-4 -2.97548E-4 1.03055E-4
29.07 -1.653E-4 -2.94707E-4 9.74127E-5
29.08 -1.62366E-4 -2.91391E-4 8.78965E-5
29.09 -1.58732E-4 -2.88489E-4 7.34514E-5
29.1 -1.54079E-4 -2.86416E-4 5.39217E-5
29.11 -1.48101E-4 -2.84958E-4 3.06105E-5
29.12 -1.40568E-4 -2.83354E-4 6.08448E-6
29.13 -1.31368E-4 -2.80625E-4 -1.66801E-5
29.14 -1.20579E-4 -2.76045E-4 -3.53883E-5
29.15 -1.08538E-4 -2.69542E-4 -4.92226E-5
29.16 -9.58414E-5 -2.61824E-4 -5.8961E-5
29.17 -8.32053E-5 -2.54117E-4 -6.63858E-5
29.18 -7.12573E-5 -2.47659E-4 -7.32585E-5
29.19 -6.03558E-5 -2.43164E-4 -8.03263E-5
29.2 -5.05386E-5 -2.40543E-4 -8.68089E-5
29.21 -4.15849E-5 -2.38946E-4 -9.06288E-5
29.22 -3.31539E-5 -2.37096E-4 -8.92998E-5
29.23 -2.49683E-5 -2.33777E-4 -8.10455E-5
29.24 -1.7008E-5 -2.2831E-4 -6.5604E-5
29.25 -9.60944E-6 -2.20766E-4 -4.43838E-5
29.26 -3.35933E-6 -2.11827E-4 -1.99808E-5
29.27 1.22879E-6 -2.02337E-4 4.69093E-6
29.28 4.07385E-6 -1.92832E-4 2.72715E-5
29.29 5.68296E-6 -1.83289E-4 4.64835E-5
29.3 6.9843E-6 -1.73238E-4 6.21589E-5
29.31 8.91416E-6 -1.62093E-4 7.48491E-5
29.32 1.19718E-5 -1.49495E-4 8.5267E-5
29.33 1.59653E-5 -1.35512E-4 9.38544E-5
29.34 2.00766E-5 -1.20591E-4 1.00697E-4
29.35 2.32127E-5 -1.05331E-4 1.05799E-4
29.36 2.45059E-5 -9.01572E-5 1.09499E-4
29.37 2.3746E-5 -7.50775E-5 1.12715E-4
29.38 2.15245E-5 -5.96721E-5 1.1683E-4
29.39 1.90001E-5 -4.33309E-5 1.23168E-4
29.4 1.74047E-5 -2.56232E-5 1.32272E-4
29.41 1.75354E-5 -6.59972E-6 1.43396E-4
29.42 1.9477E-5 1.31504E-5 1.54556E-4
29.43 2.2645E-5 3.27052E-5 1.63124E-4
29.44 2.60822E-5 5.11586E-5 1.66671E-4
29.45 2.88566E-5 6.79624E-5 1.63691E-4
29.46 3.04125E-5 8.31135E-5 1.5398E-4
29.47 3.07226E-5 9.71426E-5 1.38617E-4
29.48 3.01734E-5 1.10913E-4 1.19596E-4
29.49 2.92401E-5 1.25321E-4 9.92062E-5
29.5 2.81716E-5 1.40996E-4 7.9403E-5
29.51 2.68794E-5 1.58149E-4 6.13697E-5
29.52 2.50742E-5 1.76554E-4 4.54253E-5
29.53 2.24859E-5 1.95661E-4 3.12462E-5
29.54 1.89572E-5 2.14722E-4 1.82386E-5
29.55 1.43663E-5 2.32921E-4 5.86742E-6
29.56 8.50205E-6 2.49536E-4 -6.18141E-6
29.57 1.05047E-6 2.64123E-4 -1.80033E-5
29.58 -8.28359E-6 2.76644E-4 -2.95613E-5
29.59 -1.96021E-5 2.87453E-4 -4.07722E-5
29.6 -3.27088E-5 2.97111E-4 -5.16115E-5
29.61 -4.70953E-5 3.06092E-4 -6.2237E-5
29.62 -6.20334E-5 3.14514E-4 -7.30509E-5
29.63 -7.67367E-5 3.22027E-4 -8.45963E-5
29.64 -9.05765E-5 3.27916E-4 -9.73084E-5
29.65 -1.03229E-4 3.31384E-4 -1.11209E-4
29.66 -1.14648E-4 3.3189E-4 -1.25656E-4
29.67 -1.24882E-4 3.29363E-4 -1.39282E-4
29.68 -1.33872E-4 3.24186E-4 -1.50252E-4
29.69 -1.41393E-4 3.16928E-4 -1.56895E-4
29.7 -1.4714E-4 3.08006E-4 -1.58444E-4
29.71 -1.50876E-4 2.97452E-4 -1.55447E-4
29.72 -1.52477E-4 2.84934E-4 -1.49576E-4
29.73 -1.51878E-4 2.70011E-4 -1.42921E-4
29.74 -1.48996E-4 2.52467E-4 -1.37163E-4
29.75 -1.43752E-4 2.325E-4 -1.33052E-4
29.76 -1.36185E-4 2.10656E-4 -1.30446E-4
29.77 -1.26579E-4 1.87525E-4 -1.28785E-4
29.78 -1.15532E-4 1.63401E-4 -1.2766E-4
29.79 -1.0392E-4 1.38124E-4 -1.27132E-4
29.8 -9.27082E-5 1.11226E-4 -1.27553E-4
29.81 -8.26739E-5 8.23802E-5 -1.28957E-4
29.82 -7.41327E-5 5.18624E-5 -1.30361E-4
29.83 -6.6857E-5 2.07703E-5 -1.29511E-4
29.84 -6.02439E-5 -9.20054E-6 -1.23491E-4
29.85 -5.36665E-5 -3.63461E-5 -1.10094E-4
29.86 -4.68002E-5 -5.96445E-5 -8.92238E-5
29.87 -3.9757E-5 -7.92385E-5 -6.34691E-5
29.88 -3.29965E-5 -9.64377E-5 -3.73818E-5
29.89 -2.70802E-5 -1.13195E-4 -1.57262E-5
29.9 -2.23671E-5 -1.31227E-4 -1.55861E-6
29.91 -1.8763E-5 -1.51182E-4 4.96555E-6
29.92 -1.56412E-5 -1.72292E-4 6.56591E-6
29.93 -1.20476E-5 -1.92705E-4 7.65122E-6
29.94 -7.13714E-6 -2.10326E-4 1.24401E-5
29.95 -6.12162E-7 -2.23727E-4 2.317E-5
29.96 7.13385E-6 -2.32685E-4 3.92353E-5
29.97 1.52769E-5 -2.38158E-4 5.77236E-5
29.98 2.30664E-5 -2.41791E-4 7.50717E-5
29.99 3.02643E-5 -2.45188E-4 8.89176E-5
